1701388800000,37723.97000000,37744.72000000,37722.73000000,37738.91000000,34.53633000,1701388859999,1303098.71614180,1119,16.64439000,627998.46402450,0
1701388860000,37738.91000000,37738.91000000,37723.72000000,37723.72000000,12.71120000,1701388919999,479635.63561940,667,2.32149000,87595.27477410,0
1701388920000,37723.72000000,37723.73000000,37699.57000000,37699.57000000,33.22694000,1701388979999,1252937.80106600,956,1.36036000,51297.43183870,0
1701388980000,37699.58000000,37699.58000000,37699.57000000,37699.57000000,6.89939000,1701389039999,260104.05817840,341,2.19161000,82622.77652380,0
1701389040000,37699.57000000,37699.58000000,37688.27000000,37688.35000000,14.22495000,1701389099999,536220.26557620,476,2.02206000,76220.73409070,0
1701389100000,37688.34000000,37697.35000000,37688.34000000,37697.34000000,9.96281000,1701389159999,375494.38594400,434,8.42316000,317466.76249880,0
1701389160000,37697.34000000,37697.35000000,37697.34000000,37697.34000000,3.03734000,1701389219999,114499.65681190,297,1.81363000,68369.04488050,0
1701389220000,37697.34000000,37697.35000000,37688.37000000,37688.37000000,12.49023000,1701389279999,470814.56054240,492,3.31012000,124781.67981560,0
1701389280000,37688.38000000,37690.63000000,37688.37000000,37690.62000000,3.88256000,1701389339999,146332.60251340,371,1.18745000,44754.67209550,0
1701389340000,37690.63000000,37690.63000000,37681.10000000,37681.11000000,11.94873000,1701389399999,450301.89159250,553,2.15334000,81153.41306090,0
1701389400000,37681.10000000,37681.11000000,37675.00000000,37675.00000000,5.18762000,1701389459999,195462.51679450,460,2.05174000,77305.68531420,0
1701389460000,37675.01000000,37675.01000000,37628.28000000,37655.50000000,90.18341000,1701389519999,3395811.43188740,1773,29.46585000,1109358.39416450,0
1701389520000,37655.49000000,37655.53000000,37641.18000000,37644.25000000,27.34579000,1701389579999,1029559.15515560,912,10.79645000,406440.36769990,0
1701389580000,37644.25000000,37653.44000000,37644.25000000,37653.44000000,11.55530000,1701389639999,435054.97371110,475,7.99191000,300883.06451130,0
1701389640000,37653.44000000,37653.44000000,37633.32000000,37633.33000000,21.01293000,1701389699999,791002.60881600,701,2.78845000,104960.75768550,0
1701389700000,37633.32000000,37638.70000000,37619.10000000,37624.02000000,39.59539000,1701389759999,1490004.64468030,888,15.58208000,586372.71327320,0
1701389760000,37624.03000000,37624.03000000,37615.86000000,37622.23000000,13.52171000,1701389819999,508669.94264500,582,5.62259000,211507.73480910,0
1701389820000,37622.22000000,37640.53000000,37620.27000000,37640.52000000,18.66274000,1701389879999,702206.13839060,919,9.54731000,359235.98719710,0
1701389880000,37640.53000000,37640.53000000,37626.97000000,37626.97000000,12.01890000,1701389939999,452367.64855690,538,3.08103000,115968.15345740,0
1701389940000,37626.97000000,37634.81000000,37626.97000000,37634.81000000,6.84894000,1701389999999,257741.59419770,390,4.62582000,174078.33932030,0
1701390000000,37634.81000000,37638.67000000,37634.80000000,37638.67000000,6.11980000,1701390059999,230338.46171160,409,4.10176000,154382.25786080,0
1701390060000,37638.66000000,37638.67000000,37634.63000000,37634.64000000,8.70430000,1701390119999,327605.82536970,376,3.32935000,125305.33736020,0
1701390120000,37634.64000000,37638.70000000,37634.63000000,37638.70000000,8.20787000,1701390179999,308925.42680510,401,5.91533000,222637.31589700,0
1701390180000,37638.69000000,37638.73000000,37638.69000000,37638.72000000,2.25181000,1701390239999,84755.21296520,227,1.29680000,48809.87813630,0
1701390240000,37638.73000000,37640.56000000,37638.72000000,37640.55000000,2.49409000,1701390299999,93878.31281290,252,1.08051000,40670.78531650,0
1701390300000,37640.56000000,37643.55000000,37640.55000000,37643.55000000,8.39320000,1701390359999,315942.22872090,366,4.86674000,183195.12736840,0
1701390360000,37643.54000000,37643.55000000,37618.00000000,37622.64000000,30.84115000,1701390419999,1160580.01683020,883,8.86828000,333667.49437010,0
1701390420000,37622.64000000,37628.46000000,37618.00000000,37628.45000000,12.64977000,1701390479999,475890.66306580,607,8.33777000,313671.27477860,0
1701390480000,37628.45000000,37630.11000000,37628.45000000,37630.11000000,3.60483000,1701390539999,135645.69530760,269,2.52470000,95001.19598110,0
1701390540000,37630.11000000,37631.13000000,37624.65000000,37627.91000000,7.56883000,1701390599999,284811.24224730,522,3.19264000,120135.49109620,0
1701390600000,37627.90000000,37631.12000000,37616.12000000,37624.48000000,18.00756000,1701390659999,677485.20109160,935,7.47471000,281225.03902470,0
1701390660000,37624.48000000,37639.87000000,37624.48000000,37639.86000000,10.63082000,1701390719999,400069.22914810,562,9.37098000,352654.31613100,0
1701390720000,37639.87000000,37663.18000000,37639.86000000,37654.80000000,16.96698000,1701390779999,638847.37035220,866,12.02203000,452637.11842780,0
1701390780000,37654.80000000,37662.96000000,37652.92000000,37662.95000000,12.27088000,1701390839999,462104.32086640,621,7.30919000,275244.77531100,0
1701390840000,37662.96000000,37665.35000000,37650.25000000,37650.26000000,10.95785000,1701390899999,412692.18214400,607,3.51661000,132444.15526760,0
1701390900000,37650.25000000,37650.51000000,37633.75000000,37650.51000000,12.86739000,1701390959999,484343.26289670,893,8.65041000,325611.54719610,0
1701390960000,37650.50000000,37653.72000000,37644.54000000,37644.55000000,8.65384000,1701391019999,325813.63313350,585,5.48493000,206505.64863160,0
1701391020000,37644.55000000,37646.42000000,37642.66000000,37642.67000000,3.34099000,1701391079999,125765.29251790,308,1.01863000,38344.15780100,0
1701391080000,37642.67000000,37655.58000000,37642.66000000,37655.57000000,4.98616000,1701391139999,187718.14115830,437,3.82041000,143825.14347110,0
1701391140000,37655.58000000,37664.35000000,37655.57000000,37664.35000000,3.55091000,1701391199999,133722.45399690,405,2.99546000,112804.18842700,0
1701391200000,37664.34000000,37675.00000000,37663.07000000,37674.99000000,7.60613000,1701391259999,286497.93611650,559,5.18049000,195133.11578310,0
1701391260000,37675.00000000,37675.00000000,37671.09000000,37671.10000000,3.44389000,1701391319999,129744.60465140,293,0.57904000,21814.92415820,0
1701391320000,37671.10000000,37671.10000000,37655.95000000,37655.95000000,7.55735000,1701391379999,284632.40700960,506,1.21024000,45580.40998470,0
1701391380000,37655.96000000,37663.08000000,37655.95000000,37660.39000000,4.40813000,1701391439999,166013.86904310,454,2.76949000,104298.86101070,0
1701391440000,37660.39000000,37671.10000000,37660.39000000,37671.06000000,7.69804000,1701391499999,289957.04788120,431,6.47260000,243798.62466260,0
1701391500000,37671.05000000,37671.06000000,37665.71000000,37665.71000000,4.81131000,1701391559999,181225.32598760,464,2.40006000,90400.64473350,0
1701391560000,37665.71000000,37665.72000000,37657.27000000,37657.28000000,6.75916000,1701391619999,254575.12217740,395,1.41213000,53187.70069040,0
1701391620000,37657.28000000,37657.28000000,37650.05000000,37650.05000000,7.99562000,1701391679999,301067.59127280,447,1.10050000,41437.22634370,0
1701391680000,37650.05000000,37650.06000000,37642.38000000,37643.02000000,5.83091000,1701391739999,219524.59922780,433,0.50419000,18982.35440430,0
1701391740000,37643.02000000,37643.03000000,37643.02000000,37643.03000000,3.90792000,1701391799999,147105.91643910,315,0.57207000,21534.44817210,0
1701391800000,37643.02000000,37667.01000000,37642.98000000,37667.00000000,12.00385000,1701391859999,451941.96841160,850,9.65811000,363635.96097280,0
1701391860000,37667.01000000,37674.24000000,37667.00000000,37674.23000000,10.19824000,1701391919999,384170.05363560,437,4.65934000,175524.47286920,0
1701391920000,37674.24000000,37674.24000000,37673.10000000,37673.10000000,10.60891000,1701391979999,399675.26689200,362,7.25774000,273424.74262110,0
1701391980000,37673.11000000,37673.18000000,37665.37000000,37673.18000000,7.65974000,1701392039999,288525.95302840,510,4.27969000,161207.18229590,0
1701392040000,37673.18000000,37689.23000000,37673.17000000,37689.23000000,11.89777000,1701392099999,448314.51323750,609,8.41849000,317210.81901640,0
1701392100000,37689.22000000,37689.23000000,37687.33000000,37688.72000000,3.27236000,1701392159999,123332.14025550,294,0.58580000,22078.23110650,0
